sessionId,CTR,Bid
8015577794744420352,0.009985295650266304,0.19970591300532609
8030063567440640000,0.08519443164468944,2.555832949340683
8038798453407169536,0.026056559214294582,0.5993008619287753
8048611715006860288,0.008132874460160948,0.16265748920321893
8057380935439250432,0.07133934568833625,1.0700901853250437
8078929679766679552,0.01579530631824517,0.39488265795612926
8082146477333629952,0.08519443164468944,2.555832949340683
8091970945398110208,0.026056559214294582,0.5993008619287753
8092365953882170368,0.03691528805074465,4.429834566089358
8107527143636339712,0.0034849588917304094,0.034849588917304095
8108558300045200384,0.04689723475864565,0.7034585213796848
8134279028984479744,0.010265176372673863,0.20530352745347727
8168417890733760512,0.0047160721259830955,0.03301250488188167
8169436673533400064,0.00705715262567437,0.17642881564185925
8194672091745739776,0.004317208210343104,0.0949785806275483
8199686857437450240,0.04393720361849894,0.8787440723699789
8200752577811009536,0.022418950648581508,0.39457353141503454
8281458245882880000,0.06431408202143257,0.6431408202143257
8289551934395799552,0.014512585855869837,0.10884439391902377
8318745921745330176,0.004317208210343104,0.0949785806275483
8340557221778339840,0.0957873980851374,1.628385767447336
8395392709463530496,0.046440829881063184,0.46440829881063184
8395550374320079872,0.009332046011533436,0.31728956439213685
8412055617574630400,0.03832352089547281,0.11497056268641842
8419016074759489536,0.014497875965402019,0.28995751930804037
8429178920786390016,0.0039463607093119185,0.07498085347692644
8434332785314230272,0.026756266065963097,0.5351253213192619
8447686818531349504,0.02819953550235913,0.9869837425825697
8498395022303179776,0.06431408202143257,0.6431408202143257
8504493946301910016,0.048535526276548335,0.29121315765929
8559110959001060352,0.026056559214294582,0.5993008619287753
8559276520755529728,0.16424932079007784,2.956487774221401
8584496206729709568,0.08314258682958141,0.6651406946366513
8611661081975060480,0.015877956491709696,0.4128268687844521
8672857663972629504,0.009332046011533436,0.31728956439213685
8676866683173380096,0.008132874460160948,0.16265748920321893
8680632935155059712,0.006850771953972955,0.05138078965479716
8710464462839499776,0.0029968867380868944,0.05993773476173789
8712982134659879936,0.040593613121710614,0.28415529185197436
8727384693021219840,0.017698896195282598,0.626540925313004
8758718469241679872,0.15289600989468544,1.5289600989468546
8783842935834319872,0.006263316196095346,0.12526632392190692
8795848406345939968,0.03841036727807689,0.2688725709465382
8802066172112249856,0.0064541907319115846,0.03356179180594024
8829539916442689536,0.03851152473979233,0.7702304947958466
8853303735630659584,0.16529907811686592,1.6529907811686593
8886482010566290432,0.17923094043772206,21.507712852526648
8890226530145729536,0.04266196120850103,0.7508505172696182
8911390707569229824,0.026056559214294582,0.5993008619287753
8912661015967120384,0.02039333541109755,0.7953400810328044
8933385291437750272,0.048579264917713756,0.9715852983542752
8937956033315229696,0.016754801576100896,0.8377400788050449
8965313781919909888,0.04551513789583138,0.16385449642499297
8968277307238400000,0.04136782142992873,0.8273564285985746
8975028433582189568,0.006394919676816371,0.33253582319445124
9021608813431359488,0.010193752699708455,0.2038750539941691
9041630285943010304,0.051696333216742246,0.5169633321674225
9047426479222660096,0.02508868015241764,0.20070944121934114
9067119553669099520,0.09723556366647806,0.9723556366647806
9096363222746330112,0.04556395655693692,0.9112791311387385
9139317184929300480,0.042572046264255405,1.0643011566063851
9159234143295070208,0.06296149421452357,7.555379305742828
9177575408723120128,0.1347247365291503,1.347247365291503
9189441806812850176,0.06431408202143257,0.6431408202143257
9190497562184250368,0.1092728600907044,2.185457201814088
9211873771423630336,0.1571662502705252,3.1433250054105035
17093757714213200,0.01171879867379504,0.23437597347590078
30975952779955100,0.006263316196095346,0.12526632392190692
39799484543059000,0.06431408202143257,0.6431408202143257
50745472075621104,0.025129439100885383,0.2764238301097392
67150299173642200,0.011095753151322678,0.3328725945396804
73441124940458592,0.16042569827435724,0.8021284913717862
77279520805240096,0.02796133181089841,0.5592266362179682
83670763463441200,0.005218739128066886,0.06262486953680263
92698252400623392,0.2038370035158707,5.0959250878967675
92973581068578304,0.014407400890318481,0.2881480178063696
93225837303503392,0.06234336626846883,0.8104637614900947
153044111031062016,0.042219746047424206,1.6887898418969685
163751818884440000,0.020446557379532975,0.5111639344883244
167289663554540000,0.009332046011533436,0.31728956439213685
181914570754455008,0.035669855303914914,1.0700956591174473
271555237918195008,0.021284828486040495,0.21284828486040497
284185020548767008,0.004317208210343104,0.0949785806275483
362306618244323008,0.020446557379532975,0.5111639344883244
389749346617345984,0.18352254169270188,1.468180333541615
419285642735952000,0.020446557379532975,0.5111639344883244
434249284586908032,0.06431408202143257,0.6431408202143257
457441996662438976,0.19589741859410917,2.938461278911637
517507356696056000,0.0628341188729928,1.57085297182482
532086442974804992,0.013563258907392243,0.0949428123517457
545719501480833024,0.01207411951793719,0.21250450351569455
549712629394500992,0.16332522202615118,8.982887211438316
555468294358808000,0.1657450693312888,28.176661786319094
576259635232112000,0.013895967909528897,1.0255224317232328
584760224155667968,0.3435234513513785,10.305703540541355
650586271663032064,0.011924889792713828,0.5962444896356914
671753498766872064,0.021401299483248558,0.32101949224872833
709895177422983040,0.009580650440988324,0.19161300881976648
752124903229863040,0.009987186089360165,0.03994874435744066
772250703636252032,0.03146317218167357,0.23597379136255178
850215095000654976,0.004740659558886977,0.09481319117773954
864908131544817024,0.003633791701716135,0.0908447925429034
882371801384183040,0.15257236334988575,4.577170900496572
892054023815837952,0.044427688144387696,0.22213844072193847
905503051167542016,0.006263316196095346,0.12526632392190692
942611796802313984,0.07673952866500577,2.9161020892702196
942686325417700992,0.01564030072177149,0.10948210505240043
970013961605171968,0.023453874381737686,0.5863468595434422
970436497843921024,0.05107512014677943,6.129014417613532
999583397043121024,0.003904461707166423,0.09761154267916058
1002902654696829952,0.009987186089360165,0.03994874435744066
1024907665062530048,0.0021475827086815794,0.03221374063022369
1033289556700940032,0.025648688025310593,0.5129737605062119
1033740268027379968,0.12306167181354505,0.7383700308812703
1051726434928600064,0.004317208210343104,0.0949785806275483
1067102346179910016,0.01638538631885215,0.3604784990147473
1084099024663449984,0.04213281395908593,0.2527968837545156
1087011924742989952,0.009549188169046315,0.19098376338092632
1092186425195709952,0.016199961629536443,0.842398004735895
1116358470420000000,0.011516228799728167,0.6633347788643424
1150676373288240000,0.02888370479121217,0.31772075270333383
1155035366543209984,0.010193752699708455,0.2038750539941691
1164154298991419904,0.08519443164468944,2.555832949340683
1169199672096780032,0.25838215300642997,5.1676430601286
1203494748011040000,0.02957482948666188,3.5489795383994256
1215839467287770112,0.39266382679633915,7.853276535926783
1222288094528730112,0.2162445371518057,5.406113428795143
1243914680306850048,0.1341680923374592,2.683361846749184
1248102686040930048,0.201343013665751,2.2147731503232606
1266339827567909888,0.08519443164468944,2.555832949340683
1266861264525570048,0.00705715262567437,0.17642881564185925
1313277197392169984,0.0019768405375306854,0.019768405375306854
1382687560793459968,0.021352041701768913,0.42704083403537824
1387632833980720128,0.013510402908075326,0.24318725234535585
1432501479863620096,0.1341764033904683,2.683528067809366
1471575858707780096,0.016652767609755145,1.0824298946340845
1596361525963330048,0.026341260785471134,1.0536504314188455
1597470910441060096,0.00628711589553942,0.05029692716431536
1599864139307500032,0.026756266065963097,0.5351253213192619
1605706351315909888,0.015074893683714386,0.39194723577657403
1621985507058370048,0.031501453564353805,0.6300290712870761
1627761080243150080,0.009332046011533436,0.31728956439213685
1632778534866660096,0.014233500664618703,0.7116750332309352
1639547941615780096,0.006263316196095346,0.12526632392190692
1640288681493609984,0.006263316196095346,0.12526632392190692
1647163165497009920,0.04463058297536833,7.5871991058126165
1648749003497440000,0.014233500664618703,0.7116750332309352
1703821583689769984,0.006263316196095346,0.12526632392190692
1737595315710970112,0.004253938391596711,0.09784058300672435
1742362621326119936,0.005870334314200592,0.11740668628401185
1748197146772750080,0.005494626371931362,0.2197850548772545
1775816060252069888,0.014169095802349993,0.4817492572798998
1786671685416610048,0.004317208210343104,0.0949785806275483
1795321056368470016,0.009987186089360165,0.03994874435744066
1804820673386360064,0.0012090345075698422,0.04836138030279369
1830512961683579904,0.026056559214294582,0.5993008619287753
1861785843974230016,0.06197561176376576,3.098780588188288
1905287751886599936,0.22644421080228141,4.528884216045628
1918306062941349888,0.02039333541109755,0.7953400810328044
1918739816928760064,0.01675066343165175,0.5025199029495525
1933658237338240000,0.09364254507158543,1.8728509014317087
1936982117569270016,0.015074893683714386,0.39194723577657403
1947483556196189952,0.021762271347568734,0.9575399392930243
1958942190939610112,0.009332046011533436,0.31728956439213685
1962732784625679872,0.013188478218373762,0.5275391287349505
2005251867450889984,0.1844511143993955,8.1158490335734
2075580033354119936,0.004091929198597122,0.09002244236913666
2082322262926139904,0.009332046011533436,0.31728956439213685
2095416153067830016,0.041373199641413796,0.26892579766918967
2118735779436849920,0.006263316196095346,0.12526632392190692
2131864701297819904,0.14423381718244868,1.442338171824487
2159307072306540032,0.09987951446617428,0.5992770867970457
2169466254168219904,0.014796963100603005,0.16276659410663305
2171287882848120064,0.03500715668407259,0.7001431336814519
2224354285563960064,0.07026532307410344,1.756633076852586
2259791331136570112,0.01573549301136354,0.06294197204545415
2297798825720480000,0.0850353013494608,3.401412053978432
2300721891581129984,0.024030035078795458,0.5526908068122955
2301364707028440064,0.030345284378292144,0.21241699064804503
2339391173588400128,0.009987186089360165,0.03994874435744066
2357896954820120064,0.043273227119443265,0.2596393627166596
2431036770857880064,0.0042865223621217086,0.17146089448486834
2435151211754279936,0.0216982787553287,0.1735862300426296
2481530758401800192,0.005870334314200592,0.11740668628401185
2558154225546509824,0.00239133611450908,0.04782672229018161
2558396936844340224,0.03146926665453301,0.6293853330906601
2587004517435789824,0.03393615456534615,0.5090423184801922
2595544740267550208,0.0044888576614483255,0.17955430645793302
2597975256402910208,0.02039333541109755,0.7953400810328044
2608335727352359936,0.04229729012425037,0.8459458024850074
2616812346622439936,0.03746752285363081,0.22480513712178488
2645698036499910144,0.17781637269622969,3.5563274539245935
2649555715597270016,0.00612795117233231,0.042895658206326175
2657949312670980096,0.04549661027152497,0.9099322054304995
2679843962900810240,0.17904352192596446,3.5808704385192893
2695925636434400256,0.008616985807930399,0.15510574454274714
2695979007392370176,0.014723854026544669,0.10306697818581269
2722375526135009792,0.03392534874737218,0.6785069749474435
2746542345538930176,0.010193752699708455,0.2038750539941691
2752653108194699776,0.0404509427870271,0.5258622562313523
2763325436195530240,0.22534756464705782,4.506951292941157
2769305522150830080,0.003911479924904994,0.11734439774714983
2782640247018829824,0.06431408202143257,0.6431408202143257
2785458944743920128,0.0039463607093119185,0.07498085347692644
2818069136458370048,0.020446557379532975,0.5111639344883244
2869697286178789888,0.026056559214294582,0.5993008619287753
2894777237520690176,0.3819739403164774,19.09869701582387
2931860484898140160,0.01171879867379504,0.23437597347590078
2941583999051200000,0.03772406000755975,0.754481200151195
2941797036873070080,0.1677448404112246,1.677448404112246
2950116579040260096,0.025224668700733015,0.4439541691329011
2960424420857339904,0.010193752699708455,0.2038750539941691
2973273094823779840,0.0019716225124020953,0.07886490049608381
2974090040665950208,0.09424642864910736,1.8849285729821472
2974193990314520064,0.008369448669874555,0.13809590305293015
2991143249022609920,0.015074893683714386,0.39194723577657403
3055529501878349824,0.006263316196095346,0.12526632392190692
3061646937033769984,0.0031559709540619806,0.020513811201402873
3064855602657260032,0.04148313335440959,0.7881795337337821
3103234608349680128,0.044427688144387696,0.22213844072193847
3136152968692720128,0.0367016185470274,0.2936129483762192
3147347581139060224,0.07026532307410344,1.756633076852586
3161195089396870144,0.13310491835069044,2.662098367013809
3174532539503730176,0.0255997561068735,0.51199512213747
3195223660869669888,0.020446557379532975,0.5111639344883244
3219671777996969984,0.03832352089547281,0.11497056268641842
3236444165293130240,0.022358563579682987,0.4471712715936597
3258022121484389888,0.006263316196095346,0.12526632392190692
3260959425571760128,0.042572046264255405,1.0643011566063851
3269411640689110016,0.009753327532670854,0.2925998259801256
3269626576431050240,0.027230539036377444,0.5446107807275489
3271848328749369856,0.13436567123268234,25.529477534209644
3275541713319960064,0.04660520819651255,1.1651302049128138
3275969607295750144,0.009256444275362407,0.06942333206521804
3294039839632119808,0.014497875965402019,0.28995751930804037
3300057120091239936,0.043273227119443265,0.2596393627166596
3332976342102459904,0.044427688144387696,0.22213844072193847
3342515260102179840,0.025224668700733015,0.4439541691329011
3348421999670989824,0.0711293977407508,0.7112939774075081
3364680853750179840,0.06431408202143257,0.6431408202143257
3384935484448459776,0.01207411951793719,0.21250450351569455
3389599698642670080,0.009580650440988324,0.19161300881976648
3417979560332190208,0.004317208210343104,0.0949785806275483
3421645353762829824,0.13193601943254457,13.193601943254459
3437966136437369856,0.014497875965402019,0.28995751930804037
3445798056193500160,0.057983870981892276,1.020516129281304
3451747627518479872,0.1655513472514082,1.6555134725140819
3485561158745119744,0.06103225084208581,1.0985805151575445
3519004551372800000,0.015074893683714386,0.39194723577657403
3561945795392240128,0.006263316196095346,0.12526632392190692
3607884868278210048,0.004317208210343104,0.0949785806275483
3607892197818140160,0.010340056879644054,0.10340056879644055
3678208505068319744,0.04179129319935804,1.2537387959807411
3685902500586740224,0.029024393248796933,0.3308780830362851
3732690414331049984,0.004317208210343104,0.0949785806275483
3801773125234359808,0.006263316196095346,0.12526632392190692
3806132807131550208,0.020446557379532975,0.5111639344883244
3816411745601489920,0.044427688144387696,0.22213844072193847
3836741071313370112,0.004630197084434293,0.06945295626651439
3836793077509219840,0.04470446672279295,0.4470446672279295
3841750732993760256,0.12887724499150133,2.5775448998300265
3842911225829729792,0.0044888576614483255,0.17955430645793302
3883117353326560256,0.01934833391799036,0.7158883549656433
3929253490281030144,0.004317208210343104,0.0949785806275483
3930065224967150080,0.014371132743245743,0.7185566371622872
3930874942229349888,0.03151086707109746,0.5545912604513152
3985431151049350144,0.02039333541109755,0.7953400810328044
3986738889086660096,0.006263316196095346,0.12526632392190692
4026005642493349888,0.009332046011533436,0.31728956439213685
4054010523619380224,0.06431408202143257,0.6431408202143257
4060776999398519808,0.006263316196095346,0.12526632392190692
4067611489069040128,0.058334013618192605,0.46667210894554084
4085438160255490048,0.12003713555975443,5.2816339646291945
4114257839084129792,0.04537663676456207,0.9075327352912415
4119524688679490048,0.022805972018319423,0.3420895802747913
4156088750307359744,0.009332046011533436,0.31728956439213685
4157112684978780160,0.006263316196095346,0.12526632392190692
4159081416430430208,0.07627204643775064,1.9068011609437658
4189396589614889984,0.0681634946001757,1.3632698920035142
4193384264449560064,0.005049288447507447,0.1514786534252234
4266954648969990144,0.006263316196095346,0.12526632392190692
4268968063637479936,0.0212097223092999,0.5302430577324975
4273409499418180096,0.0004932621345829321,0.017757436844985555
4286430694631309824,0.03832352089547281,0.11497056268641842
4315098881004429824,0.10615479250259624,12.738575100311548
4319524458601390080,0.006263316196095346,0.12526632392190692
4323495787185240064,0.008048023793282157,0.06438419034625725
4330679123687040000,0.023028111100478706,0.6908433330143612
4357256806468689920,0.026785039245211383,3.2142047094253656
4359438258099339776,0.026056559214294582,0.5993008619287753
4374173831434610176,0.1036286650166886,1.3471726452169517
4382418893539189760,0.004317208210343104,0.0949785806275483
4382590805030309888,0.005870334314200592,0.11740668628401185
4442639350931689984,0.04179129319935804,1.2537387959807411
4519606426005770240,0.006263316196095346,0.12526632392190692
4520669053277579776,0.006263316196095346,0.12526632392190692
4556978309737849856,0.09096735071549401,1.8193470143098802
4571750761061810176,0.020446557379532975,0.5111639344883244
4572247924365179904,0.022418950648581508,0.39457353141503454
4612778425179219968,0.015074893683714386,0.39194723577657403
4613192293178019840,0.026341260785471134,1.0536504314188455
4636927124963489792,0.040593613121710614,0.28415529185197436
4643966399362339840,0.0029968867380868944,0.05993773476173789
4645536099897079808,0.09082967186591924,1.8165934373183847
4658289087993530368,0.1080885405166909,2.269859350850509
4680134999308890112,0.03151086707109746,0.5545912604513152
4681433423473210368,0.03746752285363081,0.22480513712178488
4681933721393449984,0.03746752285363081,0.22480513712178488
4691912711463730176,0.014233500664618703,0.7116750332309352
4745292384503759872,0.0354073273696201,0.8851831842405025
4756728699690949632,0.17191363866886966,1.7191363866886966
4761928979914680320,0.14707271251317622,2.206090687697643
4767914445143669760,0.004278472484518148,0.07701250472132666
4789052140808760320,0.028846198199356163,0.5769239639871233
4796245858419940352,0.009332046011533436,0.31728956439213685
4808047164407990272,0.06431408202143257,0.6431408202143257
4890478848663579648,0.006263316196095346,0.12526632392190692
4908330968570460160,0.006263316196095346,0.12526632392190692
4914465836931919872,0.046440829881063184,0.46440829881063184
4934855588642549760,0.09723556366647806,0.9723556366647806
4956175042773250048,0.04551513789583138,0.16385449642499297
4969951254083069952,0.012583035042244249,0.37749105126732746
4983011091489290240,0.19065945137383752,4.766486284345938
4990038899293110272,0.008797327414769029,0.44866369815322044
4996207144485579776,0.05197418769210129,1.8190965692235452
5021090026833349632,0.06431408202143257,0.6431408202143257
5050703999880819712,0.006263316196095346,0.12526632392190692
5055457486406379520,0.018489322913467783,0.3697864582693557
5082483390992889856,0.015863596722832628,0.3172719344566525
5084411517722000384,0.040593613121710614,0.28415529185197436
5103064279232010240,0.046440829881063184,0.46440829881063184
5119278750153780224,0.06431408202143257,0.6431408202143257
5119784313191060480,0.11493846805903142,1.1493846805903143
5127032654027230208,0.019648316509101243,0.39296633018202487
5142282236872309760,0.004317208210343104,0.0949785806275483
5144586033374029824,0.1904640625401284,7.237634376524879
5204609732552970240,0.04551513789583138,0.16385449642499297
5207633239772770304,0.0019768405375306854,0.019768405375306854
5210870442353210368,0.08144133587928909,1.6288267175857818
5216749612183440384,0.006263316196095346,0.12526632392190692
5225038261465830400,0.005888360419283532,0.06477196461211884
5258868401345160192,0.009332046011533436,0.31728956439213685
5271234321775639552,0.017741799349940735,0.40806138504863687
5317191555148409856,0.011924889792713828,0.5962444896356914
5353925684839990272,0.004110761109710536,0.06166141664565804
5369465020851349504,0.025129439100885383,0.2764238301097392
5389311703017339904,0.004317208210343104,0.0949785806275483
5390379361256380416,0.015074893683714386,0.39194723577657403
5397581394411219968,0.004317208210343104,0.0949785806275483
5423133882229510144,0.006263316196095346,0.12526632392190692
5472679826990249984,0.004317208210343104,0.0949785806275483
5479396986203209728,0.004293403159138981,0.08586806318277962
5486392291369069568,0.08519443164468944,2.555832949340683
5502735596464530432,0.09911489325485258,1.7840680785873462
5507950846282909696,0.06431408202143257,0.6431408202143257
5517520768601220096,0.10454551386253992,4.181820554501597
5570165097361259520,0.018848149604519738,0.37696299209039474
5597300913135540224,0.07465442459663399,3.284794682251895
5599241757858629632,0.02245130758518722,0.6735392275556166
5630675269650119680,0.015074893683714386,0.39194723577657403
5648208118636879872,0.0326308256158533,3.5893908177438636
5684210019382250496,0.004317208210343104,0.0949785806275483
5712916041331080192,0.0812605340752628,2.0315133518815705
5734934100843799552,0.013840218465274818,0.34600546163187046
5758959472221800448,0.03532081130231864,6.00453792139417
5762218397626579968,0.17913131786172112,19.704444964789325
5816568975000000512,0.09364254507158543,1.8728509014317087
5830585513581620224,0.006263316196095346,0.12526632392190692
5832757904075990016,0.021142750111026277,0.2114275011102628
5847173648322530304,0.004696649114015065,0.030528219241097925
5854472968293969920,0.015074893683714386,0.39194723577657403
5875679847831820288,0.014169095802349993,0.4817492572798998
5941520135399010304,0.06431408202143257,0.6431408202143257
5948592055860519936,0.004317208210343104,0.0949785806275483
5949304598575529984,0.06431408202143257,0.6431408202143257
5969303633696039936,0.006263316196095346,0.12526632392190692
6017603579244050432,0.06322755689184725,1.264551137836945
6021056678533449728,0.006263316196095346,0.12526632392190692
6024448605256240128,0.13181768809809666,3.9545306429428995
6079272687448510464,0.004317208210343104,0.0949785806275483
6095796882846869504,0.08450627580820973,1.6901255161641944
6108460956533950464,0.015074893683714386,0.39194723577657403
6146183944228849664,0.20447719421196686,10.223859710598344
6147764879478880256,0.003277252134197374,0.131090085367895
6170886015176590336,0.03832352089547281,0.11497056268641842
6173160555406399488,0.0039463607093119185,0.07498085347692644
6180091997950119936,0.004317208210343104,0.0949785806275483
6189896878016480256,0.011095753151322678,0.3328725945396804
6193676964821590016,0.014169095802349993,0.4817492572798998
6222353618662739968,0.03851152473979233,0.7702304947958466
6224740736765049856,0.27962554407118567,4.194383161067785
6226923246718780416,0.02039333541109755,0.7953400810328044
6241112499895690240,0.022883410301495547,0.6865023090448664
6252572345564800000,0.006493614122807613,0.28571902140353495
6258035454282770432,0.03922619448165549,0.19613097240827745
6301760433763390464,0.04915613392255433,1.5729962855217388
6305573454347650048,0.06431408202143257,0.6431408202143257
6319463670375839744,0.044427688144387696,0.22213844072193847
6344078217310579712,0.01171879867379504,0.23437597347590078
6347675128471029760,0.017069644969205405,0.3072536094456973
6359053635639319552,0.024668152836346376,0.9867261134538551
6364037323012780032,0.02105975918668951,0.16847807349351607
6384969219785870336,0.03157533104700575,1.26301324188023
6405342924568559616,0.004317208210343104,0.0949785806275483
6412171155265319936,0.09469012877640484,1.0415914165404532
6431654167263620096,0.16871225216497082,1.6871225216497083
6432132556750149632,0.01845927470181704,0.10152601085999371
6514970454236839936,0.20854143428258864,22.93955777108475
6538524707342010368,0.04630702915557048,0.5093773207112753
6550747034857610240,0.009332046011533436,0.31728956439213685
6595554986507799552,0.09490904491138422,4.175997976100906
6614183832734669824,0.31364634685229165,8.154805018159582
6637627566253830144,0.0377830950166852,0.9445773754171299
6657716265742730240,0.10456868107165315,0.731980767501572
6659375049032049664,0.006263316196095346,0.12526632392190692
6661132789775169536,0.05436117784106122,0.5436117784106123
6675077456117399552,0.0042865223621217086,0.17146089448486834
6681355915274579968,0.3676923082721304,3.676923082721304
6714933126497859584,0.015172595364225865,0.5310408377479053
6738338053265089536,0.1912465533546669,4.589917280512005
6771514647390879744,0.009372420346930043,0.37489681387720175
6803692915306439680,0.0338904750411147,0.6100285507400646
6805967404867590144,0.01759234457989433,0.4398086144973583
6831199866970810368,0.02039333541109755,0.7953400810328044
6861779262654879744,0.04261736608080567,2.9832156256563973
6895658073137800192,0.046440829881063184,0.46440829881063184
6900971040720619520,0.014063798567635304,0.11251038854108243
6923628852013769728,0.020446557379532975,0.5111639344883244
6954199228786429952,0.053365341063246564,0.9392300027131396
6955499711653050368,0.004317208210343104,0.0949785806275483
6958381527307780096,0.1831075218142346,2.3803977835850496
6968485136999489536,0.04630702915557048,0.5093773207112753
7045535021999760384,0.35332746451932673,3.5332746451932673
7051990701058939904,0.05324309020817549,1.0648618041635098
7072835306858819584,0.008521839759755574,0.17043679519511148
7113270184092709888,0.006263316196095346,0.12526632392190692
7121573632512809984,0.02888370479121217,0.31772075270333383
7149028503717269504,0.031991474370492885,0.20794458340820374
7160060533267590144,0.07016510072415495,0.7016510072415495
7196575273016760320,0.019433363234108457,0.7773345293643382
7202925631066279936,0.04737369374309568,1.184342343577392
7211359948690589696,0.02255059536939816,0.9020238147759264
7232226320074359808,0.004317208210343104,0.0949785806275483
7273953089885809664,0.06431408202143257,0.6431408202143257
7297519878629869568,0.1217914386472276,20.704544570028695
7304417696919279616,0.010824053274556185,0.2164810654911237
7344694423204530176,0.06618807079107204,1.3237614158214408
7371655274524319744,0.004317208210343104,0.0949785806275483
7382438530861379584,0.025648688025310593,0.5129737605062119
7394907270859750400,0.02236698603146221,0.2236698603146221
7433188705903089664,0.024759766506082758,0.9903906602433104
7443079041844379648,0.004317208210343104,0.0949785806275483
7451337740792009728,0.13504948126579036,0.810296887594742
7478939119715949568,0.006120660567811909,0.12241321135623817
7499329084620800000,0.022418950648581508,0.39457353141503454
7533944070237889536,0.004317208210343104,0.0949785806275483
7556732875611360256,0.006263316196095346,0.12526632392190692
7584429100085839872,0.09723556366647806,0.9723556366647806
7597661805150210048,0.020704497497657716,0.8281798999063087
7623354727471649792,0.010891499081938654,0.10891499081938655
7678762374746179584,0.016809154256539685,0.3025647766177143
7721360221241979904,0.007752220401760327,0.19380551004400817
7738123127643520000,0.2045608887240431,4.091217774480862
7753493327996730368,0.0054856389604080085,0.041142292203060066
7790019702034740224,0.03432409985873711,0.34324099858737117
7791937807276669952,0.00705715262567437,0.17642881564185925
7819033947418810368,0.030345284378292144,0.21241699064804503
7823356638086469632,0.015074893683714386,0.39194723577657403
7825690371959170048,0.07732439150070627,9.278926980084751
7835419592979040256,0.00602396415645967,0.1204792831291934
7892664000203969536,0.02888370479121217,0.31772075270333383
7904950416848820224,0.08729534068896523,1.7459068137793046
7939435707555179520,0.019433363234108457,0.7773345293643382
7977337394693069824,0.04098562566597413,2.1312525346306543
7981615514834060288,0.08436989959238558,3.374795983695423
7986118864019279872,0.07638172367828294,3.0552689471313177
7987606560915949568,0.004317208210343104,0.0949785806275483
8000399377651399680,0.040593613121710614,0.28415529185197436
8003620947247590400,0.0029968867380868944,0.05993773476173789
8012477464963269632,0.044427688144387696,0.22213844072193847
8049446575805570048,0.027650873012709267,0.5530174602541853
8064764514155859968,0.0796446122802214,3.982230614011071
8074861865392929792,0.004317208210343104,0.0949785806275483
8082862939544040448,0.2519325903497024,2.015460722797619
8121031213384580096,0.04551513789583138,0.16385449642499297
8131550608793339904,0.026056559214294582,0.5993008619287753
8180894857305709568,0.29609412791592776,7.402353197898194
8189291748500270080,0.10931396504140811,0.6558837902484487
8204010002447509504,0.006263316196095346,0.12526632392190692
8220587789286490112,0.07108408841153563,7.81924972526892
8343858263351209984,0.03865276170595896,0.7730552341191792
8357894486544730112,0.22789785390857586,4.011002228790935
8377035810556099584,0.011903457557000481,0.47613830228001924
8384845800424609792,0.02024539096609022,0.16196312772872176
8398604686670539776,0.05924394160751241,1.0663909489352232
8417375938546259968,0.043882493762362106,0.3071774563365347
8466971161079130112,0.017001494848397698,0.22101943302917007
8471521106365309952,0.006263316196095346,0.12526632392190692
8481891440492869632,0.0034985876489540906,0.06997175297908181
8498310639992040448,0.004917129972708438,0.024585649863542194
8516862734410189824,0.015074893683714386,0.39194723577657403
8529409998082570240,0.004317208210343104,0.0949785806275483
8582974424618749952,0.5808640430097857,5.8086404300978565
8591665544739690496,0.006493614122807613,0.28571902140353495
8619012375023469568,0.1462436380493656,11.69949104394925
8626647771958389760,0.0039463607093119185,0.07498085347692644
8626828679797959680,0.023028111100478706,0.6908433330143612
8664403070455249920,0.06431408202143257,0.6431408202143257
8670063144305330176,0.08519443164468944,2.555832949340683
8679703898259590144,0.005922730621022575,0.03553638372613545
8690110149926240256,0.01759234457989433,0.4398086144973583
8691748766203070464,0.10911430391045569,5.455715195522785
8709795592005050368,0.004317208210343104,0.0949785806275483
8713820090173400064,0.12432145997434771,1.2432145997434771
8720404201643410432,0.06431408202143257,0.6431408202143257
8727423965645219840,0.11357829903614043,3.5209272701203536
8730123109372739584,0.2489579128631391,4.979158257262782
8746315912311459840,0.03851152473979233,0.7702304947958466
8761329009839469568,0.01805144564723798,0.31770544339138845
8783613578799630336,0.1983816854767261,3.9676337095345224
8803091935512960000,0.046440829881063184,0.46440829881063184
8803174536805640192,0.09911489325485258,1.7840680785873462
8809116624970819584,0.045707108803218675,1.3712132640965602
8814038108173119488,0.028556292636208645,0.42834438954312964
8829057831288469504,0.13689493474790815,5.475797389916326
8829333189143409664,0.006263316196095346,0.12526632392190692
8833566967713670144,0.09257920318045894,1.6664256572482607
8834071055536950272,0.016133923006415175,0.25814276810264286
8839697203283640320,0.011924889792713828,0.5962444896356914
8841078666969419776,0.05121323372256187,0.5121323372256187
8846369626117090304,0.06431408202143257,0.6431408202143257
8847837073500199936,0.1731513165973912,20.778157991686943
8861178308999239680,0.01079996143440126,0.2159992286880252
8947646584122880000,0.006263316196095346,0.12526632392190692
8984195524319009792,0.017046667158542243,2.045600059025069
8993686886382019584,0.02039333541109755,0.7953400810328044
9002842991283309568,0.12380731294467678,1.2380731294467677
9010054121561600000,0.06423149299602855,7.707779159523426
9039608393137349632,0.0047032825273338056,0.09406565054667612
9059087153967179776,0.009987186089360165,0.03994874435744066
9067674236050660352,0.022687573950802134,0.18150059160641707
